Task: 1, Test Name: Verify icon text for product Appli Air 98, DOM Id: LI____340, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 98, DOM Id: LI____344, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 98, DOM Id: LI____344, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____354, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____354, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air 720, DOM Id: SPAN__newprice__356, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air 720, DOM Id: SPAN__newprice__356, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____358, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____358, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____362, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____362, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____366, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____366, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____378, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____378, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Okwahn II, DOM Id: SPAN__newprice__380, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Okwahn II, DOM Id: SPAN__newprice__380, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check old price label is displayed for product Appli Okwahn II, DOM Id: SPAN__oldprice__381, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify old price label text for product Appli Okwahn II, DOM Id: SPAN__oldprice__381, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check discount ribbon is displayed for product Appli Okwahn II, DOM Id: SPAN__ribbonoff__372, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify discount ribbon text for product Appli Okwahn II, DOM Id: SPAN__ribbonoff__372, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check countdown label is displayed for product Appli Okwahn II, DOM Id: DIV__countdown__376, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify countdown label text for product Appli Okwahn II, DOM Id: DIV__countdown__376, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Okwahn II, DOM Id: LI____383, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Okwahn II, DOM Id: LI____383, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Okwahn II, DOM Id: LI____387, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Okwahn II, DOM Id: LI____387, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Okwahn II, DOM Id: LI____391, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Okwahn II, DOM Id: LI____391, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____401, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____401, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli 720, DOM Id: SPAN__newprice__403, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli 720, DOM Id: SPAN__newprice__403, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli 720, DOM Id: LI____405, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli 720, DOM Id: LI____405, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli 720, DOM Id: LI____409, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli 720, DOM Id: LI____409, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli 720, DOM Id: LI____413, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli 720, DOM Id: LI____413, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Quick Links section is Displayed, DOM Id: DIV__collgcolmd__420, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify Quick Links text, DOM Id: H3____421, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check About us link in Quick Links section is Displayed, DOM Id: LI____424, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify text of About us link in Quick Links section, DOM Id: LI____424, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Faq link in Quick Links section is Displayed, DOM Id: LI____426, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify text of Faq link in Quick Links section, DOM Id: LI____426, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Help link in Quick Links section is Displayed, DOM Id: LI____428, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify text of Help link in Quick Links section, DOM Id: LI____428, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check My account link in Quick Links section is Displayed, DOM Id: LI____430, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify text of My account link in Quick Links section, DOM Id: LI____430, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Blog link in Quick Links section is Displayed, DOM Id: LI____432, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify text of Blog link in Quick Links section, DOM Id: LI____432, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Contacts link in Quick Links section is Displayed, DOM Id: LI____434, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify text of Contacts link in Quick Links section, DOM Id: LI____434, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Contacts section is Displayed, DOM Id: DIV__collgcolmd__436, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify Contacts text, DOM Id: H3____437, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Home icon in Contacts section is Displayed, DOM Id: I__tihome__441, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check 155 Bovet Rd #600
San Mateo, CA 94402 in Contacts section is Displayed, DOM Id: LI____440, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify text of 155 Bovet Rd #600
San Mateo, CA 94402 in Contacts section, DOM Id: LI____440, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Email icon in Contacts section is Displayed, DOM Id: I__tiemail__444, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check srd@applitools.com in Contacts section is Displayed, DOM Id: LI____443, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify text of srd@applitools.com in Contacts section, DOM Id: LI____443, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Keep In Touch section is Displayed, DOM Id: DIV__collgcolmd__446, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify Keep In Touch text, DOM Id: H3____447, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check newsletter textbox in Keep In Touch section is Displayed, DOM Id: email_newsletter, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify newsletter textbox placeholder text in Keep In Touch section, DOM Id: email_newsletter, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check newsletter button in Keep In Touch section is Displayed, DOM Id: submit-newsletter, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check language selector is Displayed, DOM Id: LI____458, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check currency dropdown is Displayed, DOM Id: LI____465, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Terms and Conditions is Displayed, DOM Id: LI____472, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify Terms and Conditions text, DOM Id: LI____472, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Privacy is Displayed, DOM Id: LI____474, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify Privacy text, DOM Id: LI____474, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Copyright is Displayed, DOM Id: LI____476, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify Copyright text, DOM Id: LI____476, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check Product Grid is displayed, DOM Id: product_grid, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check header label is displayed, DOM Id: H3____218, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify header label text, DOM Id: H3____218, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check price label is displayed for product Appli Air x Night, DOM Id: SPAN__newprice__220, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify price label text for product Appli Air x Night, DOM Id: SPAN__newprice__220, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check old price label is displayed for product Appli Air x Night, DOM Id: SPAN__oldprice__221, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify old price label text for product Appli Air x Night, DOM Id: SPAN__oldprice__221, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check discount ribbon is displayed for product Appli Air x Night, DOM Id: SPAN__ribbonoff__212, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify discount ribbon text for product Appli Air x Night, DOM Id: SPAN__ribbonoff__212, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check countdown label is displayed for product Appli Air x Night, DOM Id: DIV__countdown__216, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify countdown label text for product Appli Air x Night, DOM Id: DIV__countdown__216, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____223, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____223, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____227, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____227, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____231, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____231, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check header label is displayed, DOM Id: H3____241, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify header label text, DOM Id: H3____241, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check price label is displayed for product Appli Air 720, DOM Id: SPAN__newprice__243, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify price label text for product Appli Air 720, DOM Id: SPAN__newprice__243, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____245, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____245, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____249, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____249, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____253, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____253, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Appli Air x Night shoe image is displayed, DOM Id: A____217, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check logo is Displayed, DOM Id: logo, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check logo image source, DOM Id: IMG____9, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Search Text Box is Displayed, DOM Id: INPUTtext____42, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Search Text Box placeholder text, DOM Id: INPUTtext____42, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check search icon is Displayed., DOM Id: I__headericon__44, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check account button is Displayed., DOM Id: LI____54, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check cart button is Displayed., DOM Id: LI____47, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify cart count., DOM Id: LI____47, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check wishlist button is Displayed., DOM Id: LI____51, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check shoe name is displayed, DOM Id: DIV__pageheader__66, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify shoe name text, DOM Id: DIV__pageheader__66, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check shoe image is displayed, DOM Id: shoe_img, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check rating is displayed, DOM Id: SPAN__rating__76, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify review text, DOM Id: SPAN__rating__76, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check product description is displayed, DOM Id: P____83, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify product description text, DOM Id: P____83, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Size label is displayed, DOM Id: STRONG____90, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Size label text, DOM Id: STRONG____90, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Quantity label is displayed, DOM Id: STRONG____100, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Quantity label text, DOM Id: STRONG____100, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Size dropdown is displayed, DOM Id: DIV__colxlcollg__91, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Quantity increase decrease bar is displayed, DOM Id: DIV__numbersrow__102, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Quantity default value, DOM Id: quantity_1, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Quantity increase button is displayed, DOM Id: DIV__incbuttoni__104, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Quantity decrease button is displayed, DOM Id: DIV__decbuttoni__105, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Price bar is displayed, DOM Id: DIV__pricemain__108, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify New Price value, DOM Id: new_price, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Old Price value, DOM Id: old_price, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Discount value, DOM Id: discount, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Add to Cart button is displayed, DOM Id: A__btn__114, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Add To Cart button text, DOM Id: A__btn__114, Browser: Edge, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check logo is Displayed, DOM Id: logo, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check logo image source, DOM Id: IMG____9, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check top banner is Displayed, DOM Id: DIV__topbanner__187, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check Sort By Bar is Displayed., DOM Id: DIV__toolboxele__189, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check Sort Selection DropDown is Displayed., DOM Id: DIV__sortselect__193, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check Filter button is Displayed., DOM Id: LI____205, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check search icon is Displayed., DOM Id: A__btnsearchm__59, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check Search Text Box is Displayed., DOM Id: INPUTtext__formcontro__62, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify Search Text Box placeholder text, DOM Id: INPUTtext__formcontro__62, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check Search Button is Displayed., DOM Id: INPUTsubmit__btnfullwid__63, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify Search Button text, DOM Id: INPUTsubmit__btnfullwid__63, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check account button is Displayed., DOM Id: LI____54, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check cart button is Displayed., DOM Id: LI____47, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____218, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____218, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air x Night, DOM Id: SPAN__newprice__220, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air x Night, DOM Id: SPAN__newprice__220, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check old price label is displayed for product Appli Air x Night, DOM Id: SPAN__oldprice__221, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify old price label text for product Appli Air x Night, DOM Id: SPAN__oldprice__221, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check discount ribbon is displayed for product Appli Air x Night, DOM Id: SPAN__ribbonoff__212, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify discount ribbon text for product Appli Air x Night, DOM Id: SPAN__ribbonoff__212, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check countdown label is displayed for product Appli Air x Night, DOM Id: DIV__countdown__216, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify countdown label text for product Appli Air x Night, DOM Id: DIV__countdown__216, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____223, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____223, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____227, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____227, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____231, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____231, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____243, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____243, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air Wildwood ACG, DOM Id: SPAN__newprice__245, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air Wildwood ACG, DOM Id: SPAN__newprice__245, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check old price label is displayed for product Appli Air Wildwood ACG, DOM Id: SPAN__oldprice__246, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify old price label text for product Appli Air Wildwood ACG, DOM Id: SPAN__oldprice__246, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check discount ribbon is displayed for product Appli Air Wildwood ACG, DOM Id: SPAN__ribbonoff__237, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify discount ribbon text for product Appli Air Wildwood ACG, DOM Id: SPAN__ribbonoff__237, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check countdown label is displayed for product Appli Air Wildwood ACG, DOM Id: DIV__countdown__241, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify countdown label text for product Appli Air Wildwood ACG, DOM Id: DIV__countdown__241, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Wildwood ACG, DOM Id: LI____248, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Wildwood ACG, DOM Id: LI____248, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Wildwood ACG, DOM Id: LI____252, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Wildwood ACG, DOM Id: LI____252, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Wildwood ACG, DOM Id: LI____256, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Wildwood ACG, DOM Id: LI____256, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____266, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____266, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli ACG React Terra, DOM Id: SPAN__newprice__268, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli ACG React Terra, DOM Id: SPAN__newprice__268, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli ACG React Terra, DOM Id: LI____270, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli ACG React Terra, DOM Id: LI____270, Browser: Chrome, Viewport: 500 x 700, Device: Mobile, Status: Pass
