Task: 1, Test Name: Check logo is Displayed, DOM Id: logo, Browser: Firefox, Viewport: 1200 x 700, Device: Laptop, Status: Pass
Task: 2, Test Name: Check price label is displayed for product Appli Air x Night, DOM Id: SPAN__newprice__221, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify price label text for product Appli Air x Night, DOM Id: SPAN__newprice__221, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check old price label is displayed for product Appli Air x Night, DOM Id: SPAN__oldprice__222, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify old price label text for product Appli Air x Night, DOM Id: SPAN__oldprice__222, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check discount ribbon is displayed for product Appli Air x Night, DOM Id: SPAN__ribbonoff__213, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify discount ribbon text for product Appli Air x Night, DOM Id: SPAN__ribbonoff__213, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check countdown label is displayed for product Appli Air x Night, DOM Id: DIV__countdown__217, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify countdown label text for product Appli Air x Night, DOM Id: DIV__countdown__217, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____224, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____224, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____228, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____228, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____232, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____232, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check header label is displayed, DOM Id: H3____242, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify header label text, DOM Id: H3____242, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check price label is displayed for product Appli Air 720, DOM Id: SPAN__newprice__244, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify price label text for product Appli Air 720, DOM Id: SPAN__newprice__244, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____246, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____246, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____250, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____250, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____254, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____254, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check header label is displayed, DOM Id: H3____266, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify header label text, DOM Id: H3____266, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Fail
Task: 2, Test Name: Check price label is displayed for product , DOM Id: SPAN__newprice__268, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify price label text for product , DOM Id: SPAN__newprice__268, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Fail
Task: 2, Test Name: Check old price label is displayed for product , DOM Id: SPAN__oldprice__269, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify old price label text for product , DOM Id: SPAN__oldprice__269, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Fail
Task: 2, Test Name: Check discount ribbon is displayed for product , DOM Id: SPAN__ribbonoff__260, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify discount ribbon text for product , DOM Id: SPAN__ribbonoff__260, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check countdown label is displayed for product , DOM Id: DIV__countdown__264, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify countdown label text for product , DOM Id: DIV__countdown__264, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product , DOM Id: LI____271, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product , DOM Id: LI____271, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product , DOM Id: LI____275, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product , DOM Id: LI____275, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Check icon  is displayed for product , DOM Id: LI____279, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 2, Test Name: Verify icon text for product , DOM Id: LI____279, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Appli Air x Night shoe image is displayed, DOM Id: A____218, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check logo is Displayed, DOM Id: logo, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check logo image source, DOM Id: IMG____9, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Search Text Box is Displayed, DOM Id: INPUTtext____42, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Search Text Box placeholder text, DOM Id: INPUTtext____42, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check search icon is Displayed., DOM Id: I__headericon__44, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check account button is Displayed., DOM Id: LI____54, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check cart button is Displayed., DOM Id: LI____47, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify cart count., DOM Id: LI____47, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check wishlist button is Displayed., DOM Id: LI____51, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check shoe name is displayed, DOM Id: DIV__pageheader__66, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify shoe name text, DOM Id: DIV__pageheader__66, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check shoe image is displayed, DOM Id: shoe_img, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check rating is displayed, DOM Id: SPAN__rating__76, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify review text, DOM Id: SPAN__rating__76, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check product description is displayed, DOM Id: P____83, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify product description text, DOM Id: P____83, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Size label is displayed, DOM Id: STRONG____90, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Size label text, DOM Id: STRONG____90, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Quantity label is displayed, DOM Id: STRONG____100, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Quantity label text, DOM Id: STRONG____100, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Size dropdown is displayed, DOM Id: DIV__colxlcollg__91, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Quantity increase decrease bar is displayed, DOM Id: DIV__numbersrow__102, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Quantity default value, DOM Id: quantity_1, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Quantity increase button is displayed, DOM Id: DIV__incbuttoni__104, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Quantity decrease button is displayed, DOM Id: DIV__decbuttoni__105, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Price bar is displayed, DOM Id: DIV__pricemain__108, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify New Price value, DOM Id: new_price, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Fail
Task: 3, Test Name: Verify Old Price value, DOM Id: old_price, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Discount value, DOM Id: discount, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Check Add to Cart button is displayed, DOM Id: A__btn__114, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 3, Test Name: Verify Add To Cart button text, DOM Id: A__btn__114, Browser: Firefox, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check logo is Displayed, DOM Id: logo, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check logo image source, DOM Id: IMG____9, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check top banner is Displayed, DOM Id: DIV__topbanner__188, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Sort By Bar is Displayed., DOM Id: DIV__toolboxele__190, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Sort Selection DropDown is Displayed., DOM Id: DIV__sortselect__194, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Filter button is Displayed., DOM Id: LI____206, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify Filter button text., DOM Id: LI____206, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check Search Text Box is Displayed, DOM Id: INPUTtext____42, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify Search Text Box placeholder text, DOM Id: INPUTtext____42, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check search icon is Displayed., DOM Id: I__headericon__44, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check account button is Displayed., DOM Id: LI____54, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check cart button is Displayed., DOM Id: LI____47, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify cart count., DOM Id: LI____47, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____219, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____219, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air x Night, DOM Id: SPAN__newprice__221, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air x Night, DOM Id: SPAN__newprice__221, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check old price label is displayed for product Appli Air x Night, DOM Id: SPAN__oldprice__222, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify old price label text for product Appli Air x Night, DOM Id: SPAN__oldprice__222, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check discount ribbon is displayed for product Appli Air x Night, DOM Id: SPAN__ribbonoff__213, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify discount ribbon text for product Appli Air x Night, DOM Id: SPAN__ribbonoff__213, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check countdown label is displayed for product Appli Air x Night, DOM Id: DIV__countdown__217, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify countdown label text for product Appli Air x Night, DOM Id: DIV__countdown__217, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____224, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____224, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____228, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____228, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air x Night, DOM Id: LI____232, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air x Night, DOM Id: LI____232, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____244, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____244, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air Wildwood ACG, DOM Id: SPAN__newprice__246, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air Wildwood ACG, DOM Id: SPAN__newprice__246, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check old price label is displayed for product Appli Air Wildwood ACG, DOM Id: SPAN__oldprice__247, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify old price label text for product Appli Air Wildwood ACG, DOM Id: SPAN__oldprice__247, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check discount ribbon is displayed for product Appli Air Wildwood ACG, DOM Id: SPAN__ribbonoff__238, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify discount ribbon text for product Appli Air Wildwood ACG, DOM Id: SPAN__ribbonoff__238, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check countdown label is displayed for product Appli Air Wildwood ACG, DOM Id: DIV__countdown__242, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify countdown label text for product Appli Air Wildwood ACG, DOM Id: DIV__countdown__242, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Wildwood ACG, DOM Id: LI____249, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Wildwood ACG, DOM Id: LI____249, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Wildwood ACG, DOM Id: LI____253, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Wildwood ACG, DOM Id: LI____253, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Wildwood ACG, DOM Id: LI____257, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Wildwood ACG, DOM Id: LI____257, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____267, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____267, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli ACG React Terra, DOM Id: SPAN__newprice__269, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli ACG React Terra, DOM Id: SPAN__newprice__269, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli ACG React Terra, DOM Id: LI____271, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli ACG React Terra, DOM Id: LI____271, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli ACG React Terra, DOM Id: LI____275, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli ACG React Terra, DOM Id: LI____275, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli ACG React Terra, DOM Id: LI____279, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli ACG React Terra, DOM Id: LI____279, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____289, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____289, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air Zoom Alpha, DOM Id: SPAN__newprice__291, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air Zoom Alpha, DOM Id: SPAN__newprice__291, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Zoom Alpha, DOM Id: LI____293, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Zoom Alpha, DOM Id: LI____293, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Zoom Alpha, DOM Id: LI____297, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Zoom Alpha, DOM Id: LI____297, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Zoom Alpha, DOM Id: LI____301, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Zoom Alpha, DOM Id: LI____301, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____311, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____311, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air Alpha, DOM Id: SPAN__newprice__313, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air Alpha, DOM Id: SPAN__newprice__313, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Alpha, DOM Id: LI____315, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Alpha, DOM Id: LI____315, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Alpha, DOM Id: LI____319, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Alpha, DOM Id: LI____319, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air Alpha, DOM Id: LI____323, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air Alpha, DOM Id: LI____323, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____333, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____333, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air 98, DOM Id: SPAN__newprice__335, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air 98, DOM Id: SPAN__newprice__335, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 98, DOM Id: LI____337, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 98, DOM Id: LI____337, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 98, DOM Id: LI____341, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 98, DOM Id: LI____341, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 98, DOM Id: LI____345, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 98, DOM Id: LI____345, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____355, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____355, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Air 720, DOM Id: SPAN__newprice__357, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Air 720, DOM Id: SPAN__newprice__357, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____359, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____359, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____363, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____363, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Air 720, DOM Id: LI____367, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Air 720, DOM Id: LI____367, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check header label is displayed, DOM Id: H3____379, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify header label text, DOM Id: H3____379, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check price label is displayed for product Appli Okwahn II, DOM Id: SPAN__newprice__381, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify price label text for product Appli Okwahn II, DOM Id: SPAN__newprice__381, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check old price label is displayed for product Appli Okwahn II, DOM Id: SPAN__oldprice__382, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify old price label text for product Appli Okwahn II, DOM Id: SPAN__oldprice__382, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check discount ribbon is displayed for product Appli Okwahn II, DOM Id: SPAN__ribbonoff__373, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify discount ribbon text for product Appli Okwahn II, DOM Id: SPAN__ribbonoff__373, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check countdown label is displayed for product Appli Okwahn II, DOM Id: DIV__countdown__377, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify countdown label text for product Appli Okwahn II, DOM Id: DIV__countdown__377, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Okwahn II, DOM Id: LI____384, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Okwahn II, DOM Id: LI____384, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Okwahn II, DOM Id: LI____388, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Verify icon text for product Appli Okwahn II, DOM Id: LI____388, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
Task: 1, Test Name: Check icon  is displayed for product Appli Okwahn II, DOM Id: LI____392, Browser: Chrome, Viewport: 850 x 700, Device: Tablet, Status: Pass
